634250,7233500,112.933570861816
634500,7233500,35.1101379394531
634750,7233500,-26.6789932250977
635000,7233500,-28.5439739227295
635250,7233500,19.7193202972412
635500,7233500,21.3081398010254
635750,7233500,31.1719665527344
636000,7233500,38.0345191955566
636250,7233500,7.81123113632202
636500,7233500,-4.95157384872437
636750,7233500,-23.2363891601563
637000,7233500,-20.471529006958
637250,7233500,-42.661735534668
637500,7233500,-37.6362419128418
637750,7233500,-30.3094825744629
638000,7233500,-27.9567947387695
638250,7233500,-17.8604850769043
638500,7233500,-16.4733085632324
638750,7233500,-15.777515411377
639000,7233500,-2.15819501876831
639250,7233500,12.9226341247559
639500,7233500,20.522876739502
639750,7233500,24.4334049224854
640000,7233500,22.8888111114502
640250,7233500,15.2429180145264
640500,7233500,4.95136165618896
640750,7233500,-10.0553865432739
641000,7233500,-32.5473861694336
641250,7233500,-94.5762023925781
641500,7233500,-112.681053161621
641750,7233500,-88.7460632324219
642000,7233500,-23.3811931610107
642250,7233500,-19.7353000640869
642500,7233500,61.9944725036621
642750,7233500,62.5054702758789
643000,7233500,89.8009185791016
643250,7233500,112.756332397461
643500,7233500,130.50456237793
643750,7233500,101.894393920898
644000,7233500,94.8984985351563
644250,7233500,4.47921895980835
644500,7233500,-10.4000158309937
644750,7233500,-34.8716316223145
645000,7233500,-121.685264587402
645250,7233500,-135.71614074707
645500,7233500,-94.5754776000977
645750,7233500,-59.1521034240723
646000,7233500,-19.4094200134277
646250,7233500,-30.6116199493408
646500,7233500,-26.7820091247559
646750,7233500,-37.4107284545898
647000,7233500,-71.8095321655273
647250,7233500,-66.1758422851563
647500,7233500,-79.9988021850586
647750,7233500,-115.03645324707
648000,7233500,-125.991027832031
648250,7233500,-120.988502502441
648500,7233500,-111.317375183105
648750,7233500,-89.5715026855469
649000,7233500,-69.7082748413086
649250,7233500,-68.5771865844727
649500,7233500,-37.7984046936035
649750,7233500,-24.2231769561768
650000,7233500,3.46903681755066
650250,7233500,-59.8647956848145
650500,7233500,-103.541557312012
650750,7233500,-118.716812133789
651000,7233500,-142.473861694336
651250,7233500,-138.308486938477
651500,7233500,-125.609222412109
651750,7233500,-124.245735168457
652000,7233500,-78.8214645385742
652250,7233500,-68.8946914672852
652500,7233500,-73.2008743286133
652750,7233500,-51.7204742431641
653000,7233500,-27.2743377685547
653250,7233500,-16.6998558044434
653500,7233500,-53.0799407958984
653750,7233500,-116.796333312988
654000,7233500,-200.166076660156
654250,7233500,-240.717742919922
654500,7233500,-206.365951538086
654750,7233500,-168.776580810547
655000,7233500,-158.069458007813
655250,7233500,-148.940078735352
655500,7233500,-167.439224243164
592750,7233750,35.2304077148438
593000,7233750,-23.6817932128906
593250,7233750,-41.7500267028809
593500,7233750,-48.5740852355957
593750,7233750,14.2401609420776
594000,7233750,133.799331665039
594250,7233750,125.255470275879
594500,7233750,85.173713684082
594750,7233750,42.9843978881836
595000,7233750,31.840503692627
595250,7233750,17.9739742279053
595500,7233750,5.28184413909912
595750,7233750,4.00160074234009
596000,7233750,64.8863067626953
596250,7233750,69.4781494140625
596500,7233750,60.4557838439941
596750,7233750,-43.6716041564941
597000,7233750,-121.304443359375
597250,7233750,-101.652290344238
597500,7233750,-37.1582069396973
597750,7233750,-91.8273010253906
598000,7233750,-51.2565956115723
598250,7233750,-38.3241348266602
598500,7233750,-0.441080778837204
598750,7233750,23.501708984375
599000,7233750,28.2577838897705
599250,7233750,-0.137747794389725
599500,7233750,5.91022348403931
599750,7233750,4.6327543258667
600000,7233750,-42.3778038024902
600250,7233750,-79.3196334838867
600500,7233750,-107.566635131836
600750,7233750,-138.827728271484
601000,7233750,-156.185302734375
601250,7233750,-191.646102905273
601500,7233750,-198.660583496094
601750,7233750,-228.826919555664
602000,7233750,-269.216766357422
602250,7233750,-335.120758056641
602500,7233750,-328.82861328125
602750,7233750,-272.321258544922
603000,7233750,-131.156692504883
603250,7233750,-32.3699645996094
603500,7233750,-154.894271850586
603750,7233750,-187.811782836914
604000,7233750,-198.747909545898
604250,7233750,-208.713088989258
604500,7233750,-130.188049316406
604750,7233750,-146.813491821289
605000,7233750,-76.0061645507813
605250,7233750,-82.4790344238281
605500,7233750,-103.120651245117
605750,7233750,-166.893966674805
606000,7233750,-190.134902954102
606250,7233750,-186.249923706055
606500,7233750,-172.582763671875
606750,7233750,-232.055603027344
607000,7233750,-246.886154174805
607250,7233750,-375.248626708984
607500,7233750,-209.623352050781
607750,7233750,-65.8994903564453
608000,7233750,101.97834777832
608250,7233750,78.6591262817383
608500,7233750,153.145065307617
608750,7233750,25.3120136260986
609000,7233750,36.7615776062012
609250,7233750,-21.7313709259033
609500,7233750,-84.5427703857422
609750,7233750,-98.1999816894531
610000,7233750,-26.0993213653564
610250,7233750,82.1887512207031
610500,7233750,87.287483215332
610750,7233750,102.883995056152
611000,7233750,54.0915298461914
611250,7233750,25.5162658691406
611500,7233750,-23.3705425262451
611750,7233750,-43.9620475769043
612000,7233750,22.2567691802979
612250,7233750,94.3181304931641
612500,7233750,135.458190917969
612750,7233750,190.134948730469
613000,7233750,278.115142822266
613250,7233750,335.800903320313
613500,7233750,297.940124511719
613750,7233750,257.129669189453
614000,7233750,253.385635375977
614250,7233750,183.860336303711
614500,7233750,121.140998840332
614750,7233750,108.178939819336
615000,7233750,189.074066162109
615250,7233750,135.552047729492
615500,7233750,236.347503662109
615750,7233750,131.624893188477
616000,7233750,57.5799560546875
616250,7233750,43.519172668457
616500,7233750,166.100448608398
616750,7233750,110.909637451172
617000,7233750,142.37744140625
617250,7233750,116.763664245605
617500,7233750,60.0293769836426
617750,7233750,37.3084945678711
618000,7233750,-82.9501190185547
618250,7233750,-165.240325927734
618500,7233750,-137.875411987305
618750,7233750,-173.078140258789
619000,7233750,-185.572814941406
619250,7233750,-197.652160644531
619500,7233750,-192.021774291992
619750,7233750,-185.062561035156
620000,7233750,-198.429977416992
620250,7233750,-208.651702880859
620500,7233750,-217.818618774414
620750,7233750,-226.103042602539
621000,7233750,-243.095443725586
621250,7233750,-229.98078918457
621500,7233750,-216.380447387695
621750,7233750,-159.110137939453
622000,7233750,-142.776962280273
622250,7233750,-114.169166564941
622500,7233750,-109.040870666504
622750,7233750,-36.6159133911133
623000,7233750,-53.550178527832
623250,7233750,-88.4195022583008
623500,7233750,-75.7515411376953
623750,7233750,-89.5140228271484
624000,7233750,-106.987892150879
624250,7233750,-117.135215759277
624500,7233750,-58.4316291809082
624750,7233750,-51.5709991455078
625000,7233750,-31.1920375823975
625250,7233750,-49.8678894042969
625500,7233750,27.2297344207764
625750,7233750,68.0885696411133
626000,7233750,55.8420295715332
626250,7233750,-6.36724996566772
626500,7233750,-29.0966968536377
626750,7233750,-24.0853748321533
627000,7233750,-31.5040035247803
627250,7233750,-50.8523101806641
627500,7233750,-54.0714225769043
627750,7233750,-55.2726097106934
628000,7233750,-53.3917198181152
628250,7233750,-54.9852828979492
628500,7233750,-62.948974609375
628750,7233750,-64.9219512939453
629000,7233750,-64.1347808837891
629250,7233750,-55.3077011108398
629500,7233750,-16.3980655670166
629750,7233750,-13.7138032913208
630000,7233750,-25.1450290679932
630250,7233750,-68.6884613037109
630500,7233750,-131.170669555664
630750,7233750,-205.53645324707
631000,7233750,-301.168762207031
631250,7233750,-279.461791992188
631500,7233750,-136.88330078125
631750,7233750,55.4477348327637
632000,7233750,110.419364929199
632250,7233750,37.7302017211914
632500,7233750,59.0639533996582
632750,7233750,32.7482948303223
633000,7233750,47.4213600158691
633250,7233750,129.798294067383
633500,7233750,156.354644775391
633750,7233750,122.967384338379
634000,7233750,50.3188514709473
634250,7233750,-1.52026164531708
634500,7233750,-33.6433372497559
634750,7233750,-38.4450225830078
635000,7233750,17.2126369476318
635250,7233750,37.8923759460449
635500,7233750,34.070140838623
635750,7233750,34.1164054870605
636000,7233750,6.20317935943604
636250,7233750,-6.34849214553833
636500,7233750,-16.7942962646484
636750,7233750,-19.9274196624756
637000,7233750,-27.3238544464111
637250,7233750,-43.972095489502
637500,7233750,-40.4385833740234
637750,7233750,-37.3048286437988
638000,7233750,-30.9951629638672
638250,7233750,-28.4888324737549
638500,7233750,-27.9755878448486
638750,7233750,-16.902494430542
639000,7233750,4.01543474197388
639250,7233750,5.20503425598145
639500,7233750,8.06437397003174
639750,7233750,11.6435308456421
640000,7233750,16.317907333374
640250,7233750,11.9868183135986
640500,7233750,3.98177766799927
640750,7233750,-28.5128879547119
641000,7233750,-75.7718505859375
641250,7233750,-98.5313720703125
641500,7233750,-66.2493438720703
641750,7233750,15.6586055755615
642000,7233750,53.2053337097168
642250,7233750,101.045608520508
642500,7233750,103.069931030273
642750,7233750,80.1257629394531
643000,7233750,111.749839782715
643250,7233750,124.150833129883
643500,7233750,104.74486541748
643750,7233750,78.587516784668
644000,7233750,-1.64401876926422
644250,7233750,-26.1823425292969
644500,7233750,-36.0251960754395
644750,7233750,-129.980712890625
645000,7233750,-127.989433288574
645250,7233750,-71.010986328125
645500,7233750,-23.8051528930664
645750,7233750,6.29447841644287
646000,7233750,-13.0375175476074
646250,7233750,-30.1338596343994
646500,7233750,-93.1625137329102
646750,7233750,-94.8550796508789
647000,7233750,-99.7177429199219
647250,7233750,-85.1559753417969
647500,7233750,-120.105880737305
647750,7233750,-125.019569396973
648000,7233750,-108.770637512207
648250,7233750,-98.9822769165039
648500,7233750,-88.4296188354492
648750,7233750,-54.3626670837402
649000,7233750,-38.6219215393066
649250,7233750,-29.5753364562988
649500,7233750,-31.0540027618408
649750,7233750,-34.9854583740234
650000,7233750,-85.459358215332
650250,7233750,-145.191513061523
650500,7233750,-139.746932983398
650750,7233750,-147.045944213867
651000,7233750,-138.334899902344
651250,7233750,-121.607391357422
651500,7233750,-131.432495117188
651750,7233750,-84.2349243164063
652000,7233750,-69.7918395996094
652250,7233750,-75.7988357543945
652500,7233750,-63.0074005126953
652750,7233750,-11.7507066726685
653000,7233750,-4.64716672897339
653250,7233750,-66.6399383544922
653500,7233750,-141.794082641602
653750,7233750,-206.478469848633
654000,7233750,-234.356201171875
654250,7233750,-195.326095581055
654500,7233750,-159.00700378418
654750,7233750,-145.135467529297
655000,7233750,-144.245346069336
655250,7233750,-164.640670776367
655500,7233750,-205.148986816406
592750,7234000,-21.9400653839111
593000,7234000,-48.7675590515137
593250,7234000,-42.1374130249023
593500,7234000,-81.5730743408203
593750,7234000,89.7210998535156
594000,7234000,81.6395797729492
594250,7234000,68.0457534790039
594500,7234000,25.6060047149658
594750,7234000,51.6281394958496
595000,7234000,38.6883430480957
595250,7234000,33.4666976928711
595500,7234000,33.2834243774414
595750,7234000,87.3866729736328
596000,7234000,97.7596664428711
596250,7234000,39.8505325317383
596500,7234000,-71.1158218383789
596750,7234000,-90.9361038208008
597000,7234000,-69.967903137207
597250,7234000,-2.27669072151184
597500,7234000,-116.860900878906
597750,7234000,-34.7858505249023
598000,7234000,4.13756513595581
598250,7234000,11.7182741165161
598500,7234000,35.5493049621582
598750,7234000,60.6849517822266
599000,7234000,39.165584564209
599250,7234000,9.04209518432617
599500,7234000,-1.23209631443024
599750,7234000,-45.9805488586426
600000,7234000,-78.1371231079102
600250,7234000,-110.75707244873
600500,7234000,-129.627593994141
600750,7234000,-171.128463745117
601000,7234000,-195.764511108398
601250,7234000,-235.362335205078
601500,7234000,-270.062225341797
601750,7234000,-306.037902832031
602000,7234000,-334.983978271484
602250,7234000,-296.343475341797
602500,7234000,-202.67155456543
602750,7234000,-91.3810272216797
603000,7234000,-64.4931106567383
603250,7234000,-156.986053466797
603500,7234000,-185.409637451172
603750,7234000,-162.745864868164
604000,7234000,-115.801452636719
604250,7234000,-58.7795066833496
604500,7234000,-60.4541358947754
604750,7234000,-94.6320419311523
605000,7234000,-117.562431335449
605250,7234000,-178.364898681641
605500,7234000,-282.909606933594
605750,7234000,-279.853240966797
606000,7234000,-320.670989990234
606250,7234000,-226.733139038086
606500,7234000,-255.51513671875
606750,7234000,-301.19091796875
607000,7234000,-175.983184814453
607250,7234000,-93.4396514892578
607500,7234000,206.003128051758
607750,7234000,257.423431396484
608000,7234000,232.891571044922
608250,7234000,236.509674072266
608500,7234000,108.9267578125
608750,7234000,41.7778129577637
609000,7234000,-30.983549118042
609250,7234000,-97.8363494873047
609500,7234000,-145.358352661133
609750,7234000,-87.3440856933594
610000,7234000,-23.627857208252
610250,7234000,7.68306446075439
610500,7234000,2.31961703300476
610750,7234000,-18.6825542449951
611000,7234000,-29.3783378601074
611250,7234000,-72.5624694824219
611500,7234000,-78.2808303833008
611750,7234000,-23.3585605621338
612000,7234000,24.3751087188721
612250,7234000,86.188362121582
612500,7234000,113.622085571289
